menu_1: .word 320, 240
91,91,164,164,91,173,164,91,91,91,91,73,0,0,0,0,0,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,110,44,34,45,109,45,45,45,74,175,110,44,32,17,9,25,32,32,32,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,45,0,0,45,36,1,18,33,17,25,32,32,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,44,17,183,108,32,33,17,9,8,166,174,0,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,0,82,45,36,17,32,32,174,183,44,17,175,110,44,32,32,32,16,166,174,8,98,33,32,25,9,8,174,183,44,0,0,44,45,45,45,109,34,43,110,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,91,91,91,91,91,91,82,0,0,0,0,0,0,82,91,
91,82,164,164,91,173,91,82,91,91,91,91,82,0,0,0,0,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,44,44,43,35,35,35,35,109,183,110,35,8,0,1,33,32,32,32,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,175,108,33,24,9,32,33,32,100,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,100,33,24,8,0,33,24,99,173,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,24,45,44,24,32,174,165,99,108,174,183,108,108,175,174,32,24,99,173,174,32,32,33,33,1,0,83,101,110,174,175,108,34,35,43,34,44,44,108,110,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,172,173,173,164,91,91,91,91,91,73,0,0,0,0,0,0,73,91,
91,164,164,173,164,173,164,91,91,91,91,82,73,0,0,0,0,0,83,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,99,34,36,24,24,32,32,33,44,174,182,109,36,36,24,32,32,98,173,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,108,183,173,98,32,33,25,32,32,32,100,183,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,108,183,173,98,27,36,36,25,32,32,98,174,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,100,33,98,173,183,99,24,99,183,183,174,173,165,173,173,98,32,99,183,173,98,32,32,24,36,35,35,109,183,174,99,32,32,24,24,36,35,32,44,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,91,91,82,9,0,0,0,0,0,0,9,82,
91,173,173,173,173,164,173,164,82,91,91,73,0,0,0,0,0,1,0,0,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,90,0,9,9,25,33,32,32,44,174,174,45,110,108,33,98,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,108,32,32,32,32,100,108,100,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,175,83,27,45,45,10,24,33,32,32,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,165,91,173,183,183,173,99,173,183,183,183,100,16,108,183,173,99,173,183,183,173,98,33,108,110,118,108,35,44,32,32,33,25,9,10,0,91,108,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,91,0,0,0,0,0,0,0,0,0,0,
173,173,173,173,173,91,164,164,91,91,91,73,0,0,0,0,0,0,0,83,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,165,8,9,9,9,25,32,32,32,45,44,100,183,183,108,173,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,33,33,99,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,18,18,9,27,45,18,1,25,32,98,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,32,108,183,183,183,183,183,183,183,183,173,108,183,183,183,174,44,32,32,32,25,9,9,9,9,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,173,164,91,91,9,0,0,0,0,0,0,0,0,9,
91,164,173,164,91,91,164,173,164,0,9,0,0,0,0,0,0,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,24,32,1,9,9,9,25,32,32,44,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,9,174,165,0,18,32,17,25,32,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,44,32,32,25,9,9,9,0,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,173,164,91,82,9,91,91,82,0,0,0,0,0,73,91,
82,164,173,173,164,164,173,164,82,0,0,0,0,0,0,0,0,0,91,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,24,34,44,45,27,0,16,33,44,174,174,110,110,108,108,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,173,99,24,74,174,99,24,99,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,108,108,110,110,174,174,44,33,17,16,34,45,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,91,91,91,82,0,91,82,9,0,0,0,0,82,91,91,
164,173,173,173,173,173,164,91,73,82,0,0,0,0,0,0,0,92,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,100,16,100,182,44,36,101,165,32,45,183,183,109,43,24,16,173,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,165,165,173,183,183,183,183,183,165,165,165,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,98,32,32,26,173,173,173,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,16,24,43,109,183,183,45,32,24,34,109,183,165,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,82,73,9,91,73,0,9,82,0,0,73,82,91,
173,173,173,173,173,173,91,82,91,164,9,0,0,0,0,0,0,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,99,24,92,174,100,45,182,174,35,109,183,183,174,32,8,0,101,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,83,0,24,32,174,183,183,175,174,9,8,24,99,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,100,32,32,32,32,99,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,101,0,8,32,174,183,183,110,35,32,44,110,174,0,173,174,174,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,164,82,0,0,91,82,0,82,91,82,0,0,73,91,
173,173,173,173,173,173,164,91,164,173,73,0,0,0,0,0,0,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,98,33,34,24,18,175,110,45,45,109,183,183,183,174,33,82,10,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,18,0,25,32,32,32,174,183,174,0,9,33,32,32,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,108,33,33,99,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,0,10,82,33,174,183,183,183,109,35,44,45,8,9,24,32,32,98,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,91,91,82,9,91,82,0,73,91,91,73,0,73,91,
173,173,173,164,91,91,164,173,164,91,91,73,0,0,0,0,0,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,165,0,17,98,45,45,45,45,183,183,183,183,183,183,92,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,18,9,9,25,32,32,32,44,183,174,0,9,33,32,32,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,0,92,183,183,183,183,183,183,45,175,174,44,32,17,9,24,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,91,91,91,91,91,91,73,0,0,9,91,73,0,0,9,
173,173,164,91,91,91,173,164,91,91,91,91,82,0,0,0,0,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,165,83,17,32,32,44,45,110,183,183,183,183,183,183,183,174,174,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,0,9,25,33,32,97,174,110,45,174,174,74,24,32,99,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,174,174,183,183,183,183,183,183,183,110,109,44,32,33,17,9,90,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,172,173,173,164,91,91,91,91,91,91,82,0,0,91,91,82,0,0,
173,173,164,82,91,91,164,164,164,91,91,82,73,0,0,0,0,0,83,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,25,16,24,32,32,45,44,109,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,0,9,33,32,34,44,165,108,44,110,174,25,32,32,108,183,165,165,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,110,44,32,32,24,24,24,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,91,91,91,82,73,9,82,91,82,73,0,0,
173,173,164,91,91,91,82,164,173,91,91,9,0,0,0,0,0,0,0,0,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,100,108,108,34,33,34,45,108,173,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,92,10,32,32,35,45,0,24,35,45,45,108,97,32,109,183,27,8,100,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,182,45,35,24,99,108,99,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,91,91,73,0,82,91,91,9,0,0,0,
173,173,173,173,173,91,91,164,164,91,91,82,0,0,0,0,0,0,0,74,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,182,36,10,109,45,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,82,24,32,107,109,18,1,24,34,110,183,100,43,110,183,110,43,24,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,45,45,18,174,183,174,98,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,173,164,91,91,91,73,0,73,91,0,0,0,0,9,
173,173,173,173,173,173,91,164,164,91,91,91,82,0,0,0,0,0,0,9,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,110,44,24,82,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,18,24,173,183,183,109,27,24,35,38,102,102,46,45,109,38,39,36,35,103,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,38,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,24,43,45,45,91,24,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,173,164,91,82,0,9,0,0,0,9,0,0,0,73,91,
173,173,173,173,173,164,164,173,164,91,91,91,82,0,0,0,0,92,174,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,110,44,32,32,33,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,99,173,247,183,111,45,34,35,39,39,39,46,46,46,39,39,38,38,38,39,39,39,39,38,38,39,39,39,39,38,38,38,38,38,38,38,39,39,39,38,38,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,111,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,92,16,43,45,43,8,100,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,91,91,91,91,0,0,0,0,0,0,0,0,0,73,91,
164,173,173,173,173,91,164,173,164,91,91,82,73,0,0,0,92,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,99,33,108,173,165,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,165,165,165,174,175,165,183,183,174,166,183,165,165,165,165,165,183,183,183,183,183,165,175,183,183,183,183,100,91,165,165,29,46,46,37,28,28,28,38,38,29,28,28,28,29,38,29,28,28,29,47,39,37,28,28,29,39,39,38,38,38,38,47,38,28,29,39,39,38,28,28,28,28,38,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,47,38,101,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,100,16,100,174,32,100,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,173,173,173,173,164,91,82,73,0,82,9,0,0,0,0,0,73,82,91,
82,164,173,173,173,91,164,164,82,91,91,73,0,82,92,92,175,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,99,108,174,174,27,173,174,174,174,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,83,0,74,174,174,0,175,183,165,83,183,0,83,92,91,92,175,183,183,183,175,0,174,183,183,183,183,92,74,92,91,19,38,38,29,19,19,19,37,38,0,19,19,19,28,38,0,10,19,28,38,39,19,0,19,19,37,38,38,38,38,38,38,28,18,19,37,39,29,0,19,19,19,29,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,19,83,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,174,99,24,92,174,108,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,164,82,0,0,91,82,9,0,0,0,0,82,91,91,
91,164,173,173,173,91,164,164,91,91,91,73,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,45,34,173,174,17,45,35,32,32,98,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,9,174,183,174,9,175,183,165,92,183,9,174,183,183,183,183,183,183,183,175,9,174,183,183,183,183,91,165,183,175,111,39,28,19,47,38,38,39,38,9,38,38,38,39,38,9,38,47,38,0,38,19,29,47,38,0,37,39,38,38,39,19,28,47,38,0,38,29,19,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,19,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,98,33,34,32,34,175,183,174,109,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,173,91,91,82,9,91,91,82,0,0,0,0,82,91,91,
91,91,164,164,91,173,164,91,91,91,91,73,0,92,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,45,174,174,45,45,18,32,32,100,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,175,9,174,183,174,0,9,9,0,92,183,82,0,0,92,183,183,183,183,183,175,9,174,183,183,183,183,92,0,8,10,38,47,28,19,38,10,0,29,38,0,9,0,29,47,38,9,38,47,38,9,38,19,28,47,38,9,38,39,38,38,39,19,28,47,38,9,38,29,0,9,0,38,47,38,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,0,38,39,38,38,47,19,165,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,165,26,45,98,82,36,45,109,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,173,173,173,173,91,91,91,91,91,91,82,0,0,0,0,0,0,82,91,
